t,type,level,bytes
215.380,compaction_end,2,42890389
215.390,compaction_begin,2,0
215.500,compaction_end,2,38601353
215.510,compaction_begin,2,0
215.634,compaction_end,2,42890391
215.644,compaction_begin,2,0
215.706,compaction_end,2,21445195
228.239,flush_begin,0,0
228.289,flush_end,0,6623520
228.306,compaction_begin,1,0
228.429,compaction_end,1,14446448
228.449,compaction_begin,2,0
228.602,compaction_end,2,43407539
228.610,compaction_begin,2,0
228.736,compaction_end,2,42890389
228.748,compaction_begin,2,0
228.874,compaction_end,2,42890391
228.884,compaction_begin,2,0
229.011,compaction_end,2,42890388
229.021,compaction_begin,2,0
229.144,compaction_end,2,42890389
229.154,compaction_begin,2,0
229.278,compaction_end,2,42890390
229.287,compaction_begin,2,0
229.398,compaction_end,2,37990831
229.408,compaction_begin,2,0
229.508,compaction_end,2,34312314
229.518,compaction_begin,2,0
229.644,compaction_end,2,42890389
229.654,compaction_begin,2,0
229.780,compaction_end,2,42696133
232.154,compaction_begin,2,0
232.351,compaction_end,2,42890388
242.356,flush_begin,0,0
242.406,flush_end,0,6623626
242.424,compaction_begin,1,0
242.531,compaction_end,1,11713412
242.551,compaction_begin,2,0
242.701,compaction_end,2,42890392
242.711,compaction_begin,2,0
242.837,compaction_end,2,42890391
242.846,compaction_begin,2,0
242.968,compaction_end,2,42890389
242.978,compaction_begin,2,0
243.073,compaction_end,2,34312314
243.083,compaction_begin,2,0
243.207,compaction_end,2,42890389
243.217,compaction_begin,2,0
243.301,compaction_end,2,30023275
243.311,compaction_begin,2,0
243.435,compaction_end,2,42890388
243.443,compaction_begin,2,0
243.564,compaction_end,2,42890391
243.576,compaction_begin,2,0
243.699,compaction_end,2,42696133
243.710,compaction_begin,2,0
243.833,compaction_end,2,42890388
256.472,flush_begin,0,0
256.521,flush_end,0,6618089
256.539,compaction_begin,1,0
256.654,compaction_end,1,12963312
256.674,compaction_begin,2,0
256.828,compaction_end,2,42890390
256.839,compaction_begin,2,0
256.955,compaction_end,2,34829460
256.965,compaction_begin,2,0
257.066,compaction_end,2,34118054
257.076,compaction_begin,2,0
257.199,compaction_end,2,42890503
257.209,compaction_begin,2,0
257.319,compaction_end,2,38601350
257.329,compaction_begin,2,0
257.453,compaction_end,2,42890390
257.462,compaction_begin,2,0
257.584,compaction_end,2,42890391
257.594,compaction_begin,2,0
257.704,compaction_end,2,38601350
257.714,compaction_begin,2,0
257.839,compaction_end,2,42890390
257.848,compaction_begin,2,0
257.972,compaction_end,2,42890389
270.588,flush_begin,0,0
270.636,flush_end,0,6624444
270.654,compaction_begin,1,0
270.767,compaction_end,1,14478763
270.788,compaction_begin,2,0
270.931,compaction_end,2,42696135
270.941,compaction_begin,2,0
271.056,compaction_end,2,38601350
271.066,compaction_begin,2,0
271.188,compaction_end,2,42890391
271.199,compaction_begin,2,0
271.322,compaction_end,2,42890503
271.331,compaction_begin,2,0
271.457,compaction_end,2,42890389
271.466,compaction_begin,2,0
271.576,compaction_end,2,38601349
271.586,compaction_begin,2,0
271.765,compaction_end,2,42890389
271.775,compaction_begin,2,0
271.887,compaction_end,2,38601350
271.897,compaction_begin,2,0
272.020,compaction_end,2,42890391
272.029,compaction_begin,2,0
272.161,compaction_end,2,42890390
272.260,compaction_begin,2,0
272.357,compaction_end,2,30023275
284.704,flush_begin,0,0
284.753,flush_end,0,6626469
284.771,compaction_begin,1,0
284.907,compaction_end,1,15687347
284.925,compaction_begin,2,0
285.074,compaction_end,2,42890389
285.085,compaction_begin,2,0
285.210,compaction_end,2,42890390
285.221,compaction_begin,2,0
285.346,compaction_end,2,42890390
285.357,compaction_begin,2,0
285.444,compaction_end,2,30023275
285.453,compaction_begin,2,0
285.576,compaction_end,2,42890389
285.585,compaction_begin,2,0
285.711,compaction_end,2,42890391
285.721,compaction_begin,2,0
285.821,compaction_end,2,34312310
285.831,compaction_begin,2,0
285.958,compaction_end,2,42890391
285.968,compaction_begin,2,0
286.097,compaction_end,2,43407537
286.109,compaction_begin,2,0
286.233,compaction_end,2,42890391
288.736,compaction_begin,2,0
288.883,compaction_end,2,30023275
298.820,flush_begin,0,0
298.868,flush_end,0,6624124
298.885,compaction_begin,1,0
299.018,compaction_end,1,16983082
299.039,compaction_begin,2,0
299.183,compaction_end,2,43407537
299.193,compaction_begin,2,0
299.319,compaction_end,2,42890390
299.330,compaction_begin,2,0
299.457,compaction_end,2,42890390
299.466,compaction_begin,2,0
299.579,compaction_end,2,38601349
299.589,compaction_begin,2,0
299.713,compaction_end,2,42890390
299.723,compaction_begin,2,0
299.810,compaction_end,2,30023275
299.819,compaction_begin,2,0
299.942,compaction_end,2,42890503
299.952,compaction_begin,2,0
300.080,compaction_end,2,42890391
300.089,compaction_begin,2,0
300.211,compaction_end,2,42890389
300.221,compaction_begin,2,0
300.285,compaction_end,2,21445196
300.293,compaction_begin,2,0
300.418,compaction_end,2,42890391
