t,type,level,bytes
-22.892,flush_end,0,2686930
-22.876,trivial_move,3,2686931
-22.874,flush_begin,0,0
-22.859,flush_end,0,2686931
-22.843,trivial_move,3,2686930
-22.841,flush_begin,0,0
-22.825,flush_end,0,2686932
-22.810,trivial_move,3,2686930
-22.808,flush_begin,0,0
-22.792,flush_end,0,2686930
-22.777,trivial_move,3,2686931
-22.775,flush_begin,0,0
-22.761,flush_end,0,2686932
-22.744,trivial_move,3,2686931
-22.742,flush_begin,0,0
-22.729,flush_end,0,2686930
-22.713,trivial_move,3,2686931
-22.711,flush_begin,0,0
-22.697,flush_end,0,2686932
-22.678,trivial_move,3,2686931
-22.676,flush_begin,0,0
-22.657,flush_end,0,2686930
-22.641,trivial_move,3,2686930
-22.638,flush_begin,0,0
-22.622,flush_end,0,2686931
-22.605,trivial_move,3,2686932
-22.602,flush_begin,0,0
-22.586,flush_end,0,2686931
-22.571,trivial_move,3,2686930
-22.569,flush_begin,0,0
-22.553,flush_end,0,2686931
-22.536,trivial_move,3,2686932
-22.534,flush_begin,0,0
-22.518,flush_end,0,2686931
-22.503,trivial_move,3,2686930
-22.500,flush_begin,0,0
-22.483,flush_end,0,2686930
-22.468,trivial_move,3,2686931
-22.466,flush_begin,0,0
-22.452,flush_end,0,2686930
-22.436,trivial_move,3,2686931
-22.435,flush_begin,0,0
-22.422,flush_end,0,2686931
-22.406,trivial_move,3,2686930
-22.404,flush_begin,0,0
-22.390,flush_end,0,2686931
-22.373,trivial_move,3,2686932
-22.371,flush_begin,0,0
-22.357,flush_end,0,2686931
-22.341,trivial_move,3,2686930
-22.339,flush_begin,0,0
-22.325,flush_end,0,2686931
-22.308,trivial_move,3,2686931
-22.305,flush_begin,0,0
-22.291,flush_end,0,2686930
-22.275,trivial_move,3,2686931
-22.273,flush_begin,0,0
-22.259,flush_end,0,2686932
-22.243,trivial_move,3,2686933
-22.241,flush_begin,0,0
-22.227,flush_end,0,2686930
-22.210,trivial_move,3,2686931
-22.208,flush_begin,0,0
-22.193,flush_end,0,2686932
-22.178,trivial_move,3,2686931
-22.176,flush_begin,0,0
-22.161,flush_end,0,2686930
-22.146,trivial_move,3,2686930
-22.144,flush_begin,0,0
-22.129,flush_end,0,2686932
-22.112,trivial_move,3,2686932
-22.112,flush_begin,0,0
-22.097,flush_end,0,2686931
-22.081,trivial_move,3,2686930
-22.078,flush_begin,0,0
-22.064,flush_end,0,2686930
