t,type,level,bytes
-23.784,flush_begin,0,0
-23.764,flush_end,0,6638553
-23.746,trivial_move,3,6638553
-23.746,flush_begin,0,0
-23.726,flush_end,0,6638553
-23.708,trivial_move,3,6638553
-23.708,flush_begin,0,0
-23.689,flush_end,0,6638553
-23.671,trivial_move,3,6638554
-23.671,flush_begin,0,0
-23.651,flush_end,0,6638554
-23.633,trivial_move,3,6638552
-23.633,flush_begin,0,0
-23.614,flush_end,0,6638552
-23.595,trivial_move,3,6638554
-23.595,flush_begin,0,0
-23.576,flush_end,0,6638553
-23.558,trivial_move,3,6638553
-23.558,flush_begin,0,0
-23.539,flush_end,0,6638554
-23.520,trivial_move,3,6638553
-23.520,flush_begin,0,0
-23.501,flush_end,0,6638553
-23.483,trivial_move,3,6638555
-23.483,flush_begin,0,0
-23.464,flush_end,0,6638553
-23.446,trivial_move,3,6638553
-23.446,flush_begin,0,0
-23.427,flush_end,0,6638553
-23.409,trivial_move,3,6638553
-23.409,flush_begin,0,0
-23.389,flush_end,0,6638556
-23.371,trivial_move,3,6638552
-23.371,flush_begin,0,0
-23.352,flush_end,0,6638552
-23.334,trivial_move,4,6638552
-23.334,flush_begin,0,0
-23.314,flush_end,0,6638554
-23.295,trivial_move,3,6638554
-23.295,flush_begin,0,0
-23.276,flush_end,0,6638554
-23.257,trivial_move,3,6638553
-23.257,flush_begin,0,0
-23.237,flush_end,0,6638552
-23.218,trivial_move,3,6638553
-23.218,flush_begin,0,0
-23.198,flush_end,0,6638553
-23.178,trivial_move,3,6638554
-23.178,flush_begin,0,0
-23.159,flush_end,0,6638553
-23.140,trivial_move,3,6638553
-23.140,flush_begin,0,0
-23.118,flush_end,0,6638554
-23.101,trivial_move,3,6638553
-23.101,flush_begin,0,0
-23.081,flush_end,0,6638552
-23.063,trivial_move,3,6638553
-23.063,flush_begin,0,0
-23.042,flush_end,0,6638554
-23.023,trivial_move,3,6638554
-23.023,flush_begin,0,0
-23.003,flush_end,0,6638554
-22.983,trivial_move,3,6638552
-22.983,flush_begin,0,0
-22.964,flush_end,0,6638552
-22.946,trivial_move,3,6638553
-22.946,flush_begin,0,0
-22.927,flush_end,0,6638554
-22.908,trivial_move,3,6638554
-22.908,flush_begin,0,0
-22.889,flush_end,0,6638553
-22.871,trivial_move,4,6638554
-22.871,flush_begin,0,0
-22.851,flush_end,0,6638553
-22.833,trivial_move,3,6638553
-22.833,flush_begin,0,0
-22.814,flush_end,0,6638552
-22.796,trivial_move,3,6638553
-22.796,flush_begin,0,0
-22.776,flush_end,0,6638554
-22.758,trivial_move,3,6638553
-22.758,flush_begin,0,0
-22.739,flush_end,0,6638555
-22.720,trivial_move,3,6638556
-22.720,flush_begin,0,0
-22.700,flush_end,0,6638552
-22.682,trivial_move,3,6638552
-22.682,flush_begin,0,0
-22.663,flush_end,0,6638554
-22.645,trivial_move,3,6638554
-22.645,flush_begin,0,0
-22.626,flush_end,0,6638553
