t,type,level,bytes
-22.009,trivial_move,3,6638552
-22.009,flush_begin,0,0
-21.991,flush_end,0,6638553
-21.973,trivial_move,3,6638554
-21.973,flush_begin,0,0
-21.955,flush_end,0,6638552
-21.936,trivial_move,3,6638553
-21.936,flush_begin,0,0
-21.919,flush_end,0,6638554
-21.901,trivial_move,3,6638553
-21.901,flush_begin,0,0
-21.884,flush_end,0,6638553
-21.865,trivial_move,3,6638553
-21.865,flush_begin,0,0
-21.847,flush_end,0,6638553
-21.831,trivial_move,3,6638554
-21.831,flush_begin,0,0
-21.814,flush_end,0,6638553
-21.795,trivial_move,3,6638552
-21.795,flush_begin,0,0
-21.778,flush_end,0,6638554
-21.761,trivial_move,3,6638552
-21.761,flush_begin,0,0
-21.742,flush_end,0,6638553
-21.725,trivial_move,3,6638554
-21.725,flush_begin,0,0
-21.708,flush_end,0,6638553
-21.690,trivial_move,3,6638553
-21.690,flush_begin,0,0
-21.672,flush_end,0,6638554
-21.654,trivial_move,3,6638553
-21.654,flush_begin,0,0
-21.637,flush_end,0,6638552
-21.618,trivial_move,3,6638553
-21.618,flush_begin,0,0
-21.600,flush_end,0,6638553
-21.581,trivial_move,3,6638554
-21.581,flush_begin,0,0
-21.563,flush_end,0,6638553
-21.544,trivial_move,3,6638552
-21.544,flush_begin,0,0
-21.526,flush_end,0,6638554
-21.508,trivial_move,3,6638554
-21.508,flush_begin,0,0
-21.490,flush_end,0,6638553
-21.471,trivial_move,3,6638554
-21.471,flush_begin,0,0
-21.453,flush_end,0,6638553
-21.434,trivial_move,3,6638552
-21.434,flush_begin,0,0
-21.414,flush_end,0,6638555
-21.395,trivial_move,3,6638554
-21.395,flush_begin,0,0
-21.377,flush_end,0,6638552
-21.359,trivial_move,3,6638553
-21.359,flush_begin,0,0
-21.340,flush_end,0,6638554
-21.321,trivial_move,3,6638554
-21.321,flush_begin,0,0
-21.303,flush_end,0,6638553
-21.283,trivial_move,3,6638552
-21.283,flush_begin,0,0
-21.265,flush_end,0,6638553
-21.248,trivial_move,3,6638554
-21.248,flush_begin,0,0
-21.228,flush_end,0,6638553
-21.208,trivial_move,3,6638554
-21.208,flush_begin,0,0
-21.191,flush_end,0,6638553
-21.167,trivial_move,3,6638552
-21.167,flush_begin,0,0
-21.150,flush_end,0,6638554
-21.132,trivial_move,3,6638554
-21.132,flush_begin,0,0
-21.115,flush_end,0,6638552
-21.094,trivial_move,3,6638553
-21.094,flush_begin,0,0
-21.075,flush_end,0,6638554
-21.057,trivial_move,3,6638553
-21.057,flush_begin,0,0
-21.040,flush_end,0,6638553
-21.022,trivial_move,3,6638552
-21.022,flush_begin,0,0
-21.004,flush_end,0,6638553
-20.985,trivial_move,3,6638554
-20.985,flush_begin,0,0
-20.967,flush_end,0,6638554
-20.947,trivial_move,3,6638554
-20.947,flush_begin,0,0
-20.930,flush_end,0,6638553
-20.911,trivial_move,3,6638552
-20.911,flush_begin,0,0
-20.893,flush_end,0,6638553
-20.872,trivial_move,3,6638554
-20.872,flush_begin,0,0
-20.854,flush_end,0,6638552
-20.836,trivial_move,3,6638553
-20.836,flush_begin,0,0
-20.817,flush_end,0,6638554
-20.798,trivial_move,3,6638553
-20.798,flush_begin,0,0
-20.780,flush_end,0,6638553
-20.762,trivial_move,3,6638553
-20.762,flush_begin,0,0
-20.743,flush_end,0,6638554
-20.725,trivial_move,3,6638555
-20.725,flush_begin,0,0
-20.708,flush_end,0,6638554
-20.688,trivial_move,3,6638553
-20.688,flush_begin,0,0
-20.670,flush_end,0,6638553
-20.652,trivial_move,3,6638552
-20.652,flush_begin,0,0
-20.635,flush_end,0,6638553
-20.616,trivial_move,3,6638554
-20.616,flush_begin,0,0
-20.598,flush_end,0,6638553
-20.580,trivial_move,3,6638553
-20.580,flush_begin,0,0
-20.563,flush_end,0,6638554
-20.547,trivial_move,3,6638553
-20.537,trivial_move,3,6638553
-20.537,flush_begin,0,0
-20.519,flush_end,0,6638552
-20.503,trivial_move,3,6638554
-20.503,flush_begin,0,0
-20.483,flush_end,0,6638553
-20.475,flush_begin,0,0
-20.457,flush_end,0,6638554
-20.439,trivial_move,3,6638553
-20.439,flush_begin,0,0
-20.421,flush_end,0,6638553
-20.402,trivial_move,3,6638553
-20.402,flush_begin,0,0
-20.384,flush_end,0,6638553
-20.364,trivial_move,3,6638554
-20.364,flush_begin,0,0
-20.346,flush_end,0,6638553
-20.328,trivial_move,3,6638552
-20.328,flush_begin,0,0
-20.310,flush_end,0,6638554
-20.291,trivial_move,3,6638553
-20.291,flush_begin,0,0
-20.273,flush_end,0,6638552
-20.254,trivial_move,3,6638553
-20.254,flush_begin,0,0
-20.236,flush_end,0,6638554
-20.218,trivial_move,3,6638554
-20.218,flush_begin,0,0
-20.201,flush_end,0,6638554
-20.183,trivial_move,3,6638553
-20.183,flush_begin,0,0
-20.165,flush_end,0,6638552
-20.147,trivial_move,3,6638553
-20.147,flush_begin,0,0
-20.129,flush_end,0,6638554
-20.111,trivial_move,3,6638555
-20.111,flush_begin,0,0
-20.092,flush_end,0,6638553
-20.073,trivial_move,3,6638552
-20.073,flush_begin,0,0
-20.055,flush_end,0,6638554
-20.035,trivial_move,3,6638554
-20.035,flush_begin,0,0
-20.017,flush_end,0,6638552
-20.000,trivial_move,3,6638553
-20.000,flush_begin,0,0
-19.982,flush_end,0,6638554
-19.962,trivial_move,3,6638553
-19.962,flush_begin,0,0
-19.945,flush_end,0,6638554
-19.927,trivial_move,3,6638553
-19.927,flush_begin,0,0
-19.909,flush_end,0,6638552
-19.891,trivial_move,3,6638553
-19.891,flush_begin,0,0
-19.874,flush_end,0,6638554
-19.857,trivial_move,3,6638554
-19.857,flush_begin,0,0
-19.840,flush_end,0,6638553
-19.820,trivial_move,3,6638552
-19.820,flush_begin,0,0
-19.804,flush_end,0,6638553
-19.785,trivial_move,3,6638554
-19.785,flush_begin,0,0
-19.767,flush_end,0,6638552
-19.749,trivial_move,3,6638553
-19.749,flush_begin,0,0
-19.732,flush_end,0,6638554
-19.714,trivial_move,3,6638553
-19.714,flush_begin,0,0
-19.696,flush_end,0,6638554
-19.679,trivial_move,3,6638554
-19.679,flush_begin,0,0
-19.662,flush_end,0,6638552
-19.643,trivial_move,3,6638553
-19.643,flush_begin,0,0
-19.626,flush_end,0,6638554
-19.608,trivial_move,3,6638553
-19.608,flush_begin,0,0
-19.591,flush_end,0,6638553
-19.583,flush_begin,0,0
-19.565,flush_end,0,6638553
-19.547,trivial_move,3,6638552
-19.547,flush_begin,0,0
-19.530,flush_end,0,6638553
-19.512,trivial_move,3,6638554
-19.512,flush_begin,0,0
-19.495,flush_end,0,6638555
-19.487,flush_begin,0,0
-19.470,flush_end,0,6638552
-19.452,trivial_move,3,6638553
-19.452,flush_begin,0,0
-19.435,flush_end,0,6638552
-19.417,trivial_move,3,6638554
-19.417,flush_begin,0,0
-19.399,flush_end,0,6638554
-19.381,trivial_move,3,6638554
-19.381,flush_begin,0,0
-19.364,flush_end,0,6638553
-19.346,trivial_move,3,6638553
-19.346,flush_begin,0,0
-19.328,flush_end,0,6638553
