t,type,level,bytes
-24.500,flush_begin,0,0
-24.489,flush_end,0,2686932
-24.473,trivial_move,3,2686931
-24.470,flush_begin,0,0
-24.459,flush_end,0,2686930
-24.443,trivial_move,3,2686930
-24.440,flush_begin,0,0
-24.428,flush_end,0,2686932
-24.412,trivial_move,3,2686932
-24.409,flush_begin,0,0
-24.397,flush_end,0,2686931
-24.381,trivial_move,3,2686930
-24.378,flush_begin,0,0
-24.367,flush_end,0,2686931
-24.351,trivial_move,3,2686932
-24.348,flush_begin,0,0
-24.337,flush_end,0,2686931
-24.321,trivial_move,3,2686930
-24.318,flush_begin,0,0
-24.307,flush_end,0,2686930
-24.291,trivial_move,3,2686931
-24.288,flush_begin,0,0
-24.277,flush_end,0,2686930
-24.261,trivial_move,3,2686931
-24.258,flush_begin,0,0
-24.247,flush_end,0,2686931
-24.231,trivial_move,3,2686930
-24.228,flush_begin,0,0
-24.218,flush_end,0,2686931
-24.202,trivial_move,3,2686932
-24.199,flush_begin,0,0
-24.188,flush_end,0,2686931
-24.172,trivial_move,3,2686930
-24.169,flush_begin,0,0
-24.158,flush_end,0,2686931
-24.142,trivial_move,3,2686931
-24.139,flush_begin,0,0
-24.128,flush_end,0,2686930
-24.112,trivial_move,3,2686931
-24.109,flush_begin,0,0
-24.097,flush_end,0,2686932
-24.081,trivial_move,3,2686931
-24.077,flush_begin,0,0
-24.066,flush_end,0,2686930
-24.050,trivial_move,3,2686931
-24.047,flush_begin,0,0
-24.035,flush_end,0,2686932
-24.019,trivial_move,3,2686931
-24.015,flush_begin,0,0
-24.004,flush_end,0,2686930
-23.988,trivial_move,3,2686930
-23.985,flush_begin,0,0
-23.974,flush_end,0,2686931
-23.958,trivial_move,3,2686932
-23.955,flush_begin,0,0
-23.944,flush_end,0,2686931
-23.928,trivial_move,3,2686930
-23.924,flush_begin,0,0
-23.913,flush_end,0,2686930
-23.898,trivial_move,3,2686933
-23.895,flush_begin,0,0
-23.885,flush_end,0,2686932
-23.869,trivial_move,3,2686930
-23.866,flush_begin,0,0
-23.855,flush_end,0,2686930
-23.839,trivial_move,3,2686930
-23.837,flush_begin,0,0
-23.826,flush_end,0,2686931
-23.810,trivial_move,3,2686932
-23.807,flush_begin,0,0
-23.796,flush_end,0,2686931
-23.780,trivial_move,3,2686930
-23.777,flush_begin,0,0
-23.766,flush_end,0,2686933
-23.750,trivial_move,3,2686932
-23.748,flush_begin,0,0
-23.736,flush_end,0,2686931
