t,type,level,bytes
255.529,compaction_end,2,42890391
255.538,compaction_begin,2,0
255.660,compaction_end,2,42890389
255.669,compaction_begin,2,0
255.788,compaction_end,2,42890391
255.798,compaction_begin,2,0
255.918,compaction_end,2,42890389
255.926,compaction_begin,2,0
256.048,compaction_end,2,42890390
256.057,compaction_begin,2,0
256.175,compaction_end,2,42890390
256.185,compaction_begin,2,0
256.305,compaction_end,2,41467581
256.572,compaction_begin,2,0
256.723,compaction_end,2,42890389
260.184,compaction_begin,2,0
260.326,compaction_end,2,30023274
261.383,compaction_begin,2,0
261.572,compaction_end,2,42890390
261.787,compaction_begin,2,0
261.918,compaction_end,2,42890503
269.314,flush_begin,0,0
269.365,flush_end,0,6621202
269.382,compaction_begin,1,0
269.471,compaction_end,1,9176622
269.486,compaction_begin,2,0
269.640,compaction_end,2,42890391
269.649,compaction_begin,2,0
269.770,compaction_end,2,42890390
269.779,compaction_begin,2,0
269.900,compaction_end,2,42890503
269.908,compaction_begin,2,0
270.030,compaction_end,2,42890391
270.038,compaction_begin,2,0
270.159,compaction_end,2,42890391
270.167,compaction_begin,2,0
270.240,compaction_end,2,25734234
270.248,compaction_begin,2,0
270.344,compaction_end,2,34312314
270.353,compaction_begin,2,0
270.473,compaction_end,2,42890389
270.912,compaction_begin,2,0
271.084,compaction_end,2,42890390
271.486,compaction_begin,2,0
271.647,compaction_end,2,45756621
283.431,flush_begin,0,0
283.479,flush_end,0,6622329
283.496,compaction_begin,1,0
283.595,compaction_end,1,10494164
283.613,compaction_begin,2,0
283.778,compaction_end,2,45756618
283.787,compaction_begin,2,0
283.906,compaction_end,2,42890391
283.915,compaction_begin,2,0
284.034,compaction_end,2,42890389
284.043,compaction_begin,2,0
284.164,compaction_end,2,42890391
284.172,compaction_begin,2,0
284.295,compaction_end,2,42890391
284.303,compaction_begin,2,0
284.424,compaction_end,2,42890390
284.434,compaction_begin,2,0
284.555,compaction_end,2,42890390
284.564,compaction_begin,2,0
284.660,compaction_end,2,34312311
284.669,compaction_begin,2,0
284.789,compaction_end,2,42890390
284.798,compaction_begin,2,0
284.927,compaction_end,2,44768041
284.936,compaction_begin,2,0
285.058,compaction_end,2,42890503
297.546,flush_begin,0,0
297.593,flush_end,0,6621263
297.610,compaction_begin,1,0
297.699,compaction_end,1,7600811
297.718,compaction_begin,2,0
297.881,compaction_end,2,45756616
297.890,compaction_begin,2,0
298.011,compaction_end,2,42890391
298.020,compaction_begin,2,0
298.139,compaction_end,2,42890391
298.148,compaction_begin,2,0
298.257,compaction_end,2,38601465
298.266,compaction_begin,2,0
298.403,compaction_end,2,42890389
298.412,compaction_begin,2,0
298.531,compaction_end,2,42890390
298.539,compaction_begin,2,0
298.659,compaction_end,2,42890391
298.668,compaction_begin,2,0
298.789,compaction_end,2,42890388
298.798,compaction_begin,2,0
298.917,compaction_end,2,42890389
299.943,compaction_begin,2,0
300.121,compaction_end,2,42890392
