t,type,level,bytes
284.374,compaction_begin,2,0
284.498,compaction_end,2,42179012
284.508,compaction_begin,2,0
284.630,compaction_end,2,42179010
284.641,compaction_begin,2,0
284.766,compaction_end,2,42179009
284.777,compaction_begin,2,0
284.860,compaction_end,2,29450149
284.869,compaction_begin,2,0
284.995,compaction_end,2,42179011
285.007,compaction_begin,2,0
285.134,compaction_end,2,42179009
297.514,flush_begin,0,0
297.552,flush_end,0,6629153
297.568,compaction_begin,1,0
297.648,compaction_end,1,6565273
297.666,compaction_begin,2,0
297.803,compaction_end,2,42179010
297.814,compaction_begin,2,0
297.945,compaction_end,2,42179012
297.955,compaction_begin,2,0
298.080,compaction_end,2,42179010
298.091,compaction_begin,2,0
298.220,compaction_end,2,42179011
298.230,compaction_begin,2,0
298.354,compaction_end,2,42179010
298.364,compaction_begin,2,0
298.489,compaction_end,2,42179010
298.499,compaction_begin,2,0
298.625,compaction_end,2,42890390
298.635,compaction_begin,2,0
298.761,compaction_end,2,42890503
298.770,compaction_begin,2,0
298.897,compaction_end,2,42179011
298.906,compaction_begin,2,0
299.031,compaction_end,2,42179009
299.040,compaction_begin,2,0
299.131,compaction_end,2,30762031
299.428,compaction_begin,2,0
299.575,compaction_end,2,42179009
