t,type,level,bytes
284.552,compaction_begin,2,0
284.674,compaction_end,2,42179008
285.603,compaction_begin,2,0
285.780,compaction_end,2,42890391
286.886,compaction_begin,2,0
287.040,compaction_end,2,42890389
288.176,compaction_begin,2,0
288.360,compaction_end,2,42890390
297.546,flush_begin,0,0
297.596,flush_end,0,6624933
297.613,compaction_begin,1,0
297.723,compaction_end,1,11827736
297.742,compaction_begin,2,0
297.883,compaction_end,2,42890391
297.891,compaction_begin,2,0
298.011,compaction_end,2,42890391
298.021,compaction_begin,2,0
298.143,compaction_end,2,42890390
298.152,compaction_begin,2,0
298.273,compaction_end,2,42890389
298.282,compaction_begin,2,0
298.404,compaction_end,2,42890503
298.413,compaction_begin,2,0
298.533,compaction_end,2,42179008
298.542,compaction_begin,2,0
298.663,compaction_end,2,42179011
298.672,compaction_begin,2,0
298.793,compaction_end,2,42890390
298.801,compaction_begin,2,0
298.873,compaction_end,2,25734233
298.883,compaction_begin,2,0
299.003,compaction_end,2,42179010
299.011,compaction_begin,2,0
299.133,compaction_end,2,42179011
