t,type,level,bytes
-24.044,flush_end,0,6638553
-24.029,trivial_move,3,6638553
-24.021,trivial_move,4,6638553
-24.020,flush_begin,0,0
-24.002,flush_end,0,6638556
-23.987,trivial_move,3,6638552
-23.978,trivial_move,4,6638553
-23.978,flush_begin,0,0
-23.961,flush_end,0,6638552
-23.946,trivial_move,3,6638554
-23.938,trivial_move,4,6638553
-23.937,flush_begin,0,0
-23.919,flush_end,0,6638554
-23.903,trivial_move,3,6638553
-23.894,trivial_move,4,6638554
-23.894,flush_begin,0,0
-23.875,flush_end,0,6638554
-23.860,trivial_move,3,6638553
-23.850,trivial_move,4,6638552
-23.850,flush_begin,0,0
-23.832,flush_end,0,6638552
-23.816,trivial_move,3,6638554
-23.805,trivial_move,4,6638554
-23.804,flush_begin,0,0
-23.785,flush_end,0,6638553
-23.769,trivial_move,3,6638553
-23.769,flush_begin,0,0
-23.749,flush_end,0,6638553
-23.731,trivial_move,3,6638553
-23.731,flush_begin,0,0
-23.709,flush_end,0,6638554
-23.689,trivial_move,3,6638553
-23.689,flush_begin,0,0
-23.670,flush_end,0,6638552
-23.655,trivial_move,3,6638554
-23.655,flush_begin,0,0
-23.637,flush_end,0,6638554
-23.622,trivial_move,4,6638554
-23.614,trivial_move,3,6638552
-23.602,trivial_move,4,6638552
-23.602,flush_begin,0,0
-23.584,flush_end,0,6638554
-23.568,trivial_move,3,6638553
-23.557,trivial_move,4,6638553
-23.557,flush_begin,0,0
-23.538,flush_end,0,6638552
-23.522,trivial_move,3,6638554
-23.522,flush_begin,0,0
-23.504,flush_end,0,6638554
-23.488,trivial_move,4,6638553
-23.480,trivial_move,3,6638553
-23.480,flush_begin,0,0
-23.462,flush_end,0,6638553
-23.446,trivial_move,4,6638554
-23.436,trivial_move,3,6638553
-23.436,flush_begin,0,0
-23.417,flush_end,0,6638553
-23.402,trivial_move,4,6638552
-23.392,trivial_move,3,6638553
-23.392,flush_begin,0,0
-23.373,flush_end,0,6638552
-23.357,trivial_move,4,6638554
-23.357,flush_begin,0,0
-23.339,flush_end,0,6638554
-23.323,trivial_move,3,6638556
-23.315,trivial_move,4,6638554
-23.305,trivial_move,4,6638552
-23.305,flush_begin,0,0
-23.286,flush_end,0,6638555
-23.271,trivial_move,3,6638552
-23.261,trivial_move,3,6638554
-23.261,flush_begin,0,0
-23.244,flush_end,0,6638552
-23.228,trivial_move,4,6638555
-23.228,flush_begin,0,0
-23.211,flush_end,0,6638554
-23.195,trivial_move,3,6638554
-23.186,trivial_move,4,6638553
-23.186,flush_begin,0,0
-23.169,flush_end,0,6638553
-23.153,trivial_move,3,6638552
-23.153,flush_begin,0,0
-23.134,flush_end,0,6638553
-23.117,trivial_move,3,6638553
-23.117,flush_begin,0,0
-23.100,flush_end,0,6638553
-23.084,trivial_move,3,6638553
-23.073,trivial_move,4,6638553
-23.073,flush_begin,0,0
-23.057,flush_end,0,6638554
-23.041,trivial_move,3,6638554
-23.033,trivial_move,4,6638552
-23.025,trivial_move,4,6638554
-23.025,flush_begin,0,0
-23.006,flush_end,0,6638552
-22.991,trivial_move,3,6638552
-22.983,trivial_move,4,6638554
-22.972,trivial_move,4,6638552
-22.972,flush_begin,0,0
-22.954,flush_end,0,6638552
-22.938,trivial_move,3,6638554
-22.931,trivial_move,4,6638554
-22.922,trivial_move,4,6638553
-22.922,flush_begin,0,0
-22.904,flush_end,0,6638554
-22.888,trivial_move,3,6638554
-22.879,trivial_move,4,6638553
-22.879,flush_begin,0,0
-22.860,flush_end,0,6638553
-22.844,trivial_move,3,6638552
-22.836,trivial_move,4,6638553
-22.826,trivial_move,3,6638554
-22.826,flush_begin,0,0
-22.807,flush_end,0,6638553
-22.792,trivial_move,4,6638554
-22.786,trivial_move,3,6638553
-22.776,trivial_move,4,6638553
-22.776,flush_begin,0,0
-22.757,flush_end,0,6638553
-22.742,trivial_move,3,6638553
-22.733,trivial_move,4,6638552
-22.733,flush_begin,0,0
