t,type,level,bytes
284.257,compaction_begin,2,0
284.392,compaction_end,2,30023275
284.399,compaction_begin,2,0
284.595,compaction_end,2,42890390
284.604,compaction_begin,2,0
284.798,compaction_end,2,42890389
284.806,compaction_begin,2,0
285.001,compaction_end,2,42890391
285.010,compaction_begin,2,0
285.205,compaction_end,2,42890389
285.215,compaction_begin,2,0
285.422,compaction_end,2,43407537
285.431,compaction_begin,2,0
285.633,compaction_end,2,42890390
285.643,compaction_begin,2,0
285.799,compaction_end,2,34312310
285.808,compaction_begin,2,0
286.009,compaction_end,2,42890391
286.019,compaction_begin,2,0
286.221,compaction_end,2,42890391
288.084,compaction_begin,2,0
288.227,compaction_end,2,30023275
298.197,flush_begin,0,0
298.228,flush_end,0,6624079
298.245,compaction_begin,1,0
298.374,compaction_end,1,17016052
298.394,compaction_begin,2,0
298.596,compaction_end,2,42890391
298.606,compaction_begin,2,0
298.787,compaction_end,2,38601349
298.797,compaction_begin,2,0
298.999,compaction_end,2,42890390
299.009,compaction_begin,2,0
299.224,compaction_end,2,43407537
299.234,compaction_begin,2,0
299.438,compaction_end,2,42890390
299.448,compaction_begin,2,0
299.549,compaction_end,2,21445196
299.558,compaction_begin,2,0
299.764,compaction_end,2,42890503
299.774,compaction_begin,2,0
299.976,compaction_end,2,42890390
299.986,compaction_begin,2,0
300.188,compaction_end,2,42890389
300.198,compaction_begin,2,0
300.412,compaction_end,2,42890391
300.422,compaction_begin,2,0
300.563,compaction_end,2,30023275
