t,type,level,bytes
-19.705,trivial_move,3,6638552
-19.705,flush_begin,0,0
-19.688,flush_end,0,6638552
-19.668,trivial_move,3,6638554
-19.668,flush_begin,0,0
-19.650,flush_end,0,6638552
-19.632,trivial_move,3,6638553
-19.632,flush_begin,0,0
-19.614,flush_end,0,6638554
-19.595,trivial_move,3,6638553
-19.595,flush_begin,0,0
-19.577,flush_end,0,6638553
-19.560,trivial_move,3,6638553
-19.560,flush_begin,0,0
-19.542,flush_end,0,6638553
-19.524,trivial_move,3,6638553
-19.524,flush_begin,0,0
-19.506,flush_end,0,6638553
-19.496,flush_begin,0,0
-19.479,flush_end,0,6638554
-19.460,trivial_move,3,6638554
-19.460,flush_begin,0,0
-19.443,flush_end,0,6638552
-19.426,trivial_move,3,6638552
-19.426,flush_begin,0,0
-19.409,flush_end,0,6638554
-19.391,trivial_move,3,6638554
-19.391,flush_begin,0,0
-19.374,flush_end,0,6638554
-19.355,trivial_move,3,6638553
-19.355,flush_begin,0,0
