t,type,level,bytes
-21.326,trivial_move,4,6638554
-21.326,flush_begin,0,0
-21.309,flush_end,0,6638553
-21.293,trivial_move,3,6638554
-21.285,trivial_move,4,6638553
-21.285,flush_begin,0,0
-21.267,flush_end,0,6638554
-21.251,trivial_move,3,6638552
-21.243,trivial_move,4,6638553
-21.242,flush_begin,0,0
-21.224,flush_end,0,6638552
-21.209,trivial_move,3,6638554
-21.201,trivial_move,4,6638553
-21.200,flush_begin,0,0
-21.182,flush_end,0,6638553
-21.166,trivial_move,3,6638553
-21.158,trivial_move,4,6638554
-21.157,flush_begin,0,0
-21.139,flush_end,0,6638553
-21.123,trivial_move,3,6638553
-21.115,trivial_move,4,6638552
-21.114,flush_begin,0,0
-21.096,flush_end,0,6638554
-21.080,trivial_move,3,6638553
-21.072,trivial_move,4,6638554
-21.071,flush_begin,0,0
-21.052,flush_end,0,6638553
-21.037,trivial_move,3,6638555
-21.029,trivial_move,4,6638554
-21.029,flush_begin,0,0
-21.011,flush_end,0,6638553
-20.995,trivial_move,3,6638553
-20.987,trivial_move,4,6638553
-20.985,flush_begin,0,0
-20.967,flush_end,0,6638555
-20.951,trivial_move,3,6638552
-20.943,trivial_move,4,6638553
-20.942,flush_begin,0,0
-20.924,flush_end,0,6638552
-20.908,trivial_move,3,6638554
-20.900,trivial_move,4,6638553
-20.900,flush_begin,0,0
-20.882,flush_end,0,6638554
-20.866,trivial_move,3,6638553
-20.858,trivial_move,4,6638554
-20.857,flush_begin,0,0
-20.839,flush_end,0,6638553
-20.822,trivial_move,3,6638553
-20.814,trivial_move,4,6638552
-20.813,flush_begin,0,0
-20.794,flush_end,0,6638553
-20.778,trivial_move,3,6638553
-20.770,trivial_move,4,6638554
-20.769,flush_begin,0,0
-20.751,flush_end,0,6638553
-20.735,trivial_move,3,6638554
-20.727,trivial_move,4,6638554
-20.726,flush_begin,0,0
-20.708,flush_end,0,6638553
-20.692,trivial_move,3,6638553
-20.684,trivial_move,4,6638552
-20.683,flush_begin,0,0
-20.663,flush_end,0,6638554
-20.647,trivial_move,3,6638553
-20.639,trivial_move,4,6638553
-20.638,flush_begin,0,0
-20.620,flush_end,0,6638552
-20.605,trivial_move,3,6638554
-20.597,trivial_move,4,6638553
-20.596,flush_begin,0,0
-20.578,flush_end,0,6638554
-20.562,trivial_move,3,6638552
-20.554,trivial_move,4,6638554
-20.554,flush_begin,0,0
-20.536,flush_end,0,6638553
-20.520,trivial_move,3,6638553
-20.512,trivial_move,4,6638552
-20.511,flush_begin,0,0
-20.494,flush_end,0,6638553
-20.478,trivial_move,3,6638553
-20.470,trivial_move,4,6638554
-20.469,flush_begin,0,0
-20.452,flush_end,0,6638554
-20.436,trivial_move,3,6638554
-20.429,trivial_move,4,6638554
-20.428,flush_begin,0,0
-20.410,flush_end,0,6638553
-20.395,trivial_move,3,6638553
-20.387,trivial_move,4,6638552
-20.386,flush_begin,0,0
-20.369,flush_end,0,6638553
-20.353,trivial_move,3,6638553
-20.345,trivial_move,4,6638555
-20.344,flush_begin,0,0
-20.327,flush_end,0,6638552
-20.311,trivial_move,3,6638555
-20.303,trivial_move,4,6638553
-20.301,flush_begin,0,0
-20.284,flush_end,0,6638554
-20.268,trivial_move,3,6638552
-20.260,trivial_move,4,6638553
-20.259,flush_begin,0,0
-20.242,flush_end,0,6638553
-20.226,trivial_move,3,6638554
-20.218,trivial_move,4,6638552
-20.217,flush_begin,0,0
-20.199,flush_end,0,6638554
