t,type,level,bytes
-22.031,flush_end,0,2686932
-22.015,trivial_move,3,2686932
-22.012,flush_begin,0,0
-21.999,flush_end,0,2686930
-21.982,trivial_move,3,2686930
-21.980,flush_begin,0,0
-21.967,flush_end,0,2686931
-21.950,trivial_move,3,2686932
-21.947,flush_begin,0,0
-21.934,flush_end,0,2686931
-21.912,trivial_move,3,2686930
-21.909,flush_begin,0,0
-21.897,flush_end,0,2686932
-21.881,trivial_move,3,2686932
-21.879,flush_begin,0,0
-21.866,flush_end,0,2686931
-21.850,trivial_move,3,2686930
-21.848,flush_begin,0,0
-21.835,flush_end,0,2686931
-21.819,trivial_move,3,2686931
-21.817,flush_begin,0,0
-21.804,flush_end,0,2686930
-21.788,trivial_move,3,2686931
-21.786,flush_begin,0,0
-21.773,flush_end,0,2686932
-21.757,trivial_move,3,2686931
-21.754,flush_begin,0,0
-21.741,flush_end,0,2686930
-21.725,trivial_move,3,2686931
-21.723,flush_begin,0,0
-21.710,flush_end,0,2686931
-21.694,trivial_move,3,2686930
-21.691,flush_begin,0,0
-21.679,flush_end,0,2686931
-21.662,trivial_move,3,2686930
-21.659,flush_begin,0,0
-21.646,flush_end,0,2686930
-21.629,trivial_move,3,2686931
-21.627,flush_begin,0,0
-21.613,flush_end,0,2686932
-21.597,trivial_move,3,2686931
-21.594,flush_begin,0,0
-21.581,flush_end,0,2686930
-21.565,trivial_move,3,2686931
-21.562,flush_begin,0,0
-21.548,flush_end,0,2686932
-21.532,trivial_move,3,2686931
-21.530,flush_begin,0,0
-21.516,flush_end,0,2686930
-21.499,trivial_move,3,2686930
-21.496,flush_begin,0,0
-21.482,flush_end,0,2686931
-21.467,trivial_move,3,2686932
-21.464,flush_begin,0,0
-21.450,flush_end,0,2686931
-21.434,trivial_move,3,2686930
-21.431,flush_begin,0,0
-21.419,flush_end,0,2686931
-21.403,trivial_move,3,2686932
-21.401,flush_begin,0,0
-21.387,flush_end,0,2686931
-21.370,trivial_move,3,2686930
-21.368,flush_begin,0,0
-21.354,flush_end,0,2686930
-21.338,trivial_move,3,2686932
