t,type,level,bytes
-24.122,flush_end,0,6638553
-24.104,trivial_move,3,6638554
-24.104,flush_begin,0,0
-24.084,flush_end,0,6638553
-24.066,trivial_move,3,6638552
-24.066,flush_begin,0,0
-24.045,flush_end,0,6638555
-24.027,trivial_move,3,6638554
-24.027,flush_begin,0,0
-24.007,flush_end,0,6638553
-23.989,trivial_move,3,6638553
-23.989,flush_begin,0,0
-23.968,flush_end,0,6638553
-23.950,trivial_move,3,6638554
-23.950,flush_begin,0,0
-23.930,flush_end,0,6638552
-23.911,trivial_move,3,6638553
-23.911,flush_begin,0,0
-23.890,flush_end,0,6638554
-23.873,trivial_move,3,6638553
-23.873,flush_begin,0,0
-23.853,flush_end,0,6638553
-23.834,trivial_move,3,6638554
-23.834,flush_begin,0,0
-23.814,flush_end,0,6638553
-23.797,trivial_move,3,6638552
-23.797,flush_begin,0,0
-23.776,flush_end,0,6638554
-23.760,trivial_move,3,6638554
-23.760,flush_begin,0,0
-23.740,flush_end,0,6638553
-23.723,trivial_move,3,6638553
-23.723,flush_begin,0,0
-23.704,flush_end,0,6638553
-23.685,trivial_move,3,6638553
-23.685,flush_begin,0,0
-23.665,flush_end,0,6638553
-23.647,trivial_move,3,6638553
-23.647,flush_begin,0,0
-23.626,flush_end,0,6638554
-23.608,trivial_move,3,6638553
-23.608,flush_begin,0,0
-23.587,flush_end,0,6638552
-23.567,trivial_move,3,6638554
-23.567,flush_begin,0,0
-23.547,flush_end,0,6638553
-23.529,trivial_move,3,6638552
-23.529,flush_begin,0,0
-23.509,flush_end,0,6638554
-23.489,trivial_move,3,6638554
-23.489,flush_begin,0,0
-23.469,flush_end,0,6638553
-23.451,trivial_move,3,6638553
-23.451,flush_begin,0,0
-23.431,flush_end,0,6638553
-23.412,trivial_move,3,6638553
-23.412,flush_begin,0,0
-23.392,flush_end,0,6638553
-23.374,trivial_move,3,6638555
-23.374,flush_begin,0,0
-23.355,flush_end,0,6638556
-23.339,trivial_move,3,6638553
-23.339,flush_begin,0,0
-23.319,flush_end,0,6638552
-23.300,trivial_move,3,6638553
-23.300,flush_begin,0,0
-23.279,flush_end,0,6638554
-23.261,trivial_move,3,6638552
-23.261,flush_begin,0,0
-23.240,flush_end,0,6638554
-23.223,trivial_move,3,6638554
-23.223,flush_begin,0,0
-23.201,flush_end,0,6638552
-23.183,trivial_move,3,6638553
-23.183,flush_begin,0,0
-23.162,flush_end,0,6638553
-23.142,trivial_move,3,6638553
-23.142,flush_begin,0,0
-23.122,flush_end,0,6638553
-23.104,trivial_move,3,6638554
-23.104,flush_begin,0,0
-23.084,flush_end,0,6638554
-23.064,trivial_move,3,6638553
-23.064,flush_begin,0,0
-23.044,flush_end,0,6638552
-23.020,trivial_move,3,6638553
-23.020,flush_begin,0,0
-23.000,flush_end,0,6638554
-22.982,trivial_move,3,6638553
-22.982,flush_begin,0,0
-22.963,flush_end,0,6638554
-22.946,trivial_move,3,6638554
-22.946,flush_begin,0,0
-22.924,flush_end,0,6638552
-22.908,trivial_move,3,6638552
-22.908,flush_begin,0,0
-22.887,flush_end,0,6638554
-22.868,trivial_move,3,6638553
-22.868,flush_begin,0,0
-22.845,flush_end,0,6638553
-22.828,trivial_move,3,6638554
-22.828,flush_begin,0,0
-22.807,flush_end,0,6638553
-22.788,trivial_move,3,6638553
-22.788,flush_begin,0,0
-22.769,flush_end,0,6638552
-22.751,trivial_move,3,6638553
-22.751,flush_begin,0,0
-22.731,flush_end,0,6638554
-22.712,trivial_move,3,6638553
-22.712,flush_begin,0,0
-22.687,flush_end,0,6638555
-22.670,trivial_move,3,6638556
-22.670,flush_begin,0,0
-22.649,flush_end,0,6638552
-22.631,trivial_move,3,6638552
-22.631,flush_begin,0,0
-22.610,flush_end,0,6638554
-22.593,trivial_move,3,6638554
-22.593,flush_begin,0,0
-22.571,flush_end,0,6638553
-22.553,trivial_move,3,6638554
-22.553,flush_begin,0,0
-22.532,flush_end,0,6638553
-22.514,trivial_move,3,6638552
-22.514,flush_begin,0,0
-22.492,flush_end,0,6638553
-22.475,trivial_move,3,6638553
-22.475,flush_begin,0,0
-22.455,flush_end,0,6638554
-22.436,trivial_move,4,6638552
-22.436,flush_begin,0,0
-22.416,flush_end,0,6638552
-22.398,trivial_move,3,6638553
-22.398,flush_begin,0,0
-22.378,flush_end,0,6638552
-22.359,trivial_move,3,6638554
-22.359,flush_begin,0,0
-22.339,flush_end,0,6638554
-22.320,trivial_move,3,6638552
-22.320,flush_begin,0,0
-22.300,flush_end,0,6638553
-22.281,trivial_move,3,6638554
-22.281,flush_begin,0,0
-22.262,flush_end,0,6638553
-22.246,trivial_move,3,6638554
-22.246,flush_begin,0,0
-22.226,flush_end,0,6638553
-22.207,trivial_move,3,6638552
-22.207,flush_begin,0,0
-22.186,flush_end,0,6638554
-22.168,trivial_move,3,6638554
-22.168,flush_begin,0,0
-22.147,flush_end,0,6638552
-22.128,trivial_move,3,6638553
-22.128,flush_begin,0,0
-22.108,flush_end,0,6638554
-22.088,trivial_move,3,6638553
-22.088,flush_begin,0,0
-22.068,flush_end,0,6638554
-22.049,trivial_move,3,6638552
-22.049,flush_begin,0,0
-22.028,flush_end,0,6638552
-22.010,trivial_move,4,6638554
-22.010,flush_begin,0,0
-21.989,flush_end,0,6638554
-21.972,trivial_move,3,6638554
-21.972,flush_begin,0,0
-21.953,flush_end,0,6638553
-21.936,trivial_move,3,6638555
-21.936,flush_begin,0,0
-21.916,flush_end,0,6638554
-21.897,trivial_move,3,6638552
-21.897,flush_begin,0,0
-21.877,flush_end,0,6638552
-21.859,trivial_move,3,6638554
-21.859,flush_begin,0,0
-21.839,flush_end,0,6638554
-21.820,trivial_move,3,6638553
-21.820,flush_begin,0,0
-21.799,flush_end,0,6638554
-21.781,trivial_move,3,6638553
-21.781,flush_begin,0,0
-21.761,flush_end,0,6638552
-21.743,trivial_move,3,6638553
-21.743,flush_begin,0,0
-21.724,flush_end,0,6638554
-21.705,trivial_move,3,6638554
-21.705,flush_begin,0,0
-21.686,flush_end,0,6638553
-21.667,trivial_move,3,6638552
-21.667,flush_begin,0,0
-21.647,flush_end,0,6638553
-21.629,trivial_move,3,6638552
-21.629,flush_begin,0,0
-21.609,flush_end,0,6638552
-21.591,trivial_move,3,6638554
-21.591,flush_begin,0,0
-21.572,flush_end,0,6638554
-21.554,trivial_move,4,6638553
-21.554,flush_begin,0,0
-21.533,flush_end,0,6638554
-21.516,trivial_move,3,6638553
-21.516,flush_begin,0,0
-21.497,flush_end,0,6638552
-21.480,trivial_move,3,6638553
-21.480,flush_begin,0,0
-21.460,flush_end,0,6638554
-21.442,trivial_move,3,6638553
-21.442,flush_begin,0,0
-21.421,flush_end,0,6638553
-21.403,trivial_move,3,6638554
-21.403,flush_begin,0,0
-21.383,flush_end,0,6638553
-21.365,trivial_move,3,6638552
-21.365,flush_begin,0,0
-21.345,flush_end,0,6638553
-21.327,trivial_move,3,6638554
-21.327,flush_begin,0,0
-21.308,flush_end,0,6638555
-21.290,trivial_move,3,6638554
-21.290,flush_begin,0,0
-21.269,flush_end,0,6638553
-21.252,trivial_move,3,6638552
-21.252,flush_begin,0,0
-21.232,flush_end,0,6638552
-21.214,trivial_move,3,6638554
-21.214,flush_begin,0,0
-21.193,flush_end,0,6638554
-21.176,trivial_move,3,6638553
-21.176,flush_begin,0,0
-21.157,flush_end,0,6638553
-21.139,trivial_move,3,6638554
-21.139,flush_begin,0,0
-21.119,flush_end,0,6638553
-21.101,trivial_move,4,6638553
-21.101,flush_begin,0,0
-21.082,flush_end,0,6638553
-21.064,trivial_move,3,6638552
-21.064,flush_begin,0,0
-21.044,flush_end,0,6638554
-21.026,trivial_move,3,6638554
-21.026,flush_begin,0,0
-21.006,flush_end,0,6638553
-20.987,trivial_move,3,6638554
-20.987,flush_begin,0,0
-20.967,flush_end,0,6638553
-20.949,trivial_move,3,6638552
-20.949,flush_begin,0,0
-20.930,flush_end,0,6638554
-20.913,trivial_move,3,6638554
-20.905,trivial_move,4,6638553
-20.897,trivial_move,4,6638554
-20.897,flush_begin,0,0
-20.875,flush_end,0,6638552
-20.856,trivial_move,3,6638553
-20.856,flush_begin,0,0
-20.834,flush_end,0,6638553
-20.815,trivial_move,3,6638553
-20.815,flush_begin,0,0
-20.794,flush_end,0,6638553
-20.777,trivial_move,3,6638552
-20.777,flush_begin,0,0
-20.758,flush_end,0,6638554
-20.742,trivial_move,3,6638554
-20.734,trivial_move,4,6638552
-20.734,flush_begin,0,0
-20.714,flush_end,0,6638553
-20.695,trivial_move,3,6638554
-20.695,flush_begin,0,0
-20.675,flush_end,0,6638553
-20.656,trivial_move,3,6638552
-20.656,flush_begin,0,0
-20.634,flush_end,0,6638555
-20.617,trivial_move,3,6638554
-20.617,flush_begin,0,0
-20.597,flush_end,0,6638552
-20.581,trivial_move,3,6638553
-20.573,trivial_move,4,6638554
-20.573,flush_begin,0,0
-20.552,flush_end,0,6638554
-20.536,trivial_move,3,6638553
-20.528,trivial_move,4,6638554
-20.528,flush_begin,0,0
-20.508,flush_end,0,6638553
-20.492,trivial_move,3,6638553
-20.482,trivial_move,4,6638552
-20.482,flush_begin,0,0
-20.460,flush_end,0,6638553
-20.443,trivial_move,3,6638555
-20.443,flush_begin,0,0
-20.422,flush_end,0,6638553
-20.404,trivial_move,3,6638553
-20.404,flush_begin,0,0
-20.384,flush_end,0,6638553
-20.366,trivial_move,4,6638553
-20.366,flush_begin,0,0
-20.346,flush_end,0,6638554
-20.328,trivial_move,3,6638552
-20.328,flush_begin,0,0
-20.309,flush_end,0,6638552
-20.290,trivial_move,3,6638554
-20.290,flush_begin,0,0
-20.271,flush_end,0,6638554
-20.254,trivial_move,3,6638553
-20.254,flush_begin,0,0
-20.234,flush_end,0,6638553
-20.216,trivial_move,3,6638553
-20.216,flush_begin,0,0
-20.196,flush_end,0,6638553
-20.179,trivial_move,3,6638553
-20.179,flush_begin,0,0
-20.159,flush_end,0,6638554
-20.140,trivial_move,3,6638554
-20.140,flush_begin,0,0
-20.121,flush_end,0,6638553
-20.103,trivial_move,3,6638553
-20.103,flush_begin,0,0
-20.082,flush_end,0,6638553
-20.063,trivial_move,3,6638553
-20.063,flush_begin,0,0
-20.043,flush_end,0,6638552
-20.025,trivial_move,3,6638554
-20.025,flush_begin,0,0
-20.004,flush_end,0,6638554
-19.987,trivial_move,3,6638552
-19.987,flush_begin,0,0
-19.967,flush_end,0,6638553
-19.950,trivial_move,3,6638553
-19.950,flush_begin,0,0
-19.929,flush_end,0,6638554
-19.913,trivial_move,3,6638553
-19.905,trivial_move,4,6638553
-19.895,trivial_move,4,6638554
-19.895,flush_begin,0,0
-19.874,flush_end,0,6638554
-19.857,trivial_move,3,6638554
-19.847,trivial_move,4,6638552
-19.847,flush_begin,0,0
-19.826,flush_end,0,6638553
-19.811,trivial_move,3,6638553
-19.803,trivial_move,4,6638554
-19.795,trivial_move,4,6638554
-19.787,trivial_move,4,6638552
-19.787,flush_begin,0,0
-19.766,flush_end,0,6638553
-19.750,trivial_move,3,6638553
-19.742,trivial_move,4,6638555
-19.734,trivial_move,4,6638553
-19.734,flush_begin,0,0
-19.712,flush_end,0,6638553
-19.696,trivial_move,3,6638555
-19.696,flush_begin,0,0
-19.675,flush_end,0,6638554
-19.658,trivial_move,3,6638552
-19.658,flush_begin,0,0
-19.636,flush_end,0,6638552
-19.618,trivial_move,3,6638554
-19.618,flush_begin,0,0
-19.598,flush_end,0,6638553
-19.580,trivial_move,3,6638553
-19.580,flush_begin,0,0
-19.560,flush_end,0,6638554
-19.542,trivial_move,4,6638553
-19.542,flush_begin,0,0
-19.522,flush_end,0,6638553
-19.503,trivial_move,3,6638553
-19.503,flush_begin,0,0
-19.483,flush_end,0,6638553
-19.466,trivial_move,3,6638553
-19.466,flush_begin,0,0
-19.446,flush_end,0,6638553
-19.428,trivial_move,3,6638553
-19.428,flush_begin,0,0
-19.408,flush_end,0,6638554
-19.390,trivial_move,3,6638554
-19.390,flush_begin,0,0
-19.369,flush_end,0,6638552
-19.351,trivial_move,3,6638552
-19.351,flush_begin,0,0
-19.331,flush_end,0,6638554
-19.314,trivial_move,3,6638554
-19.314,flush_begin,0,0
-19.293,flush_end,0,6638554
-19.276,trivial_move,3,6638553
-19.276,flush_begin,0,0
-19.256,flush_end,0,6638552
-19.237,trivial_move,3,6638553
-19.237,flush_begin,0,0
-19.217,flush_end,0,6638554
-19.199,trivial_move,3,6638554
-19.199,flush_begin,0,0
-19.178,flush_end,0,6638553
-19.158,trivial_move,3,6638553
-19.158,flush_begin,0,0
-19.137,flush_end,0,6638554
-19.118,trivial_move,3,6638553
-19.118,flush_begin,0,0
-19.096,flush_end,0,6638552
-19.078,trivial_move,4,6638552
-19.078,flush_begin,0,0
-19.057,flush_end,0,6638554
-19.039,trivial_move,3,6638552
-19.039,flush_begin,0,0
-19.017,flush_end,0,6638554
-18.998,trivial_move,3,6638554
-18.998,flush_begin,0,0
-18.977,flush_end,0,6638552
-18.957,trivial_move,3,6638553
-18.957,flush_begin,0,0
-18.937,flush_end,0,6638554
-18.915,trivial_move,3,6638554
-18.915,flush_begin,0,0
-18.894,flush_end,0,6638553
-18.876,trivial_move,3,6638554
-18.876,flush_begin,0,0
-18.856,flush_end,0,6638553
-18.839,trivial_move,3,6638553
-18.839,flush_begin,0,0
-18.819,flush_end,0,6638552
-18.801,trivial_move,3,6638553
-18.801,flush_begin,0,0
-18.780,flush_end,0,6638554
