t,type,level,bytes
171.536,compaction_end,2,42890503
171.547,compaction_begin,2,0
171.669,compaction_end,2,42179010
171.678,compaction_begin,2,0
171.800,compaction_end,2,42890391
171.811,compaction_begin,2,0
171.936,compaction_end,2,42890390
177.239,compaction_begin,2,0
177.409,compaction_end,2,37889971
184.533,flush_begin,0,0
184.575,flush_end,0,6618936
184.591,compaction_begin,1,0
184.674,compaction_end,1,7823326
184.695,compaction_begin,2,0
184.845,compaction_end,2,42890389
184.855,compaction_begin,2,0
184.981,compaction_end,2,42890390
184.990,compaction_begin,2,0
185.078,compaction_end,2,30023273
185.085,compaction_begin,2,0
185.204,compaction_end,2,42890389
185.216,compaction_begin,2,0
185.339,compaction_end,2,42890391
185.350,compaction_begin,2,0
185.473,compaction_end,2,42890503
185.483,compaction_begin,2,0
185.579,compaction_end,2,33600933
185.588,compaction_begin,2,0
185.708,compaction_end,2,42179010
185.717,compaction_begin,2,0
185.839,compaction_end,2,42179010
187.206,compaction_begin,2,0
187.401,compaction_end,2,45045189
190.012,compaction_begin,2,0
190.167,compaction_end,2,30845008
198.651,flush_begin,0,0
198.701,flush_end,0,6622984
198.718,compaction_begin,1,0
198.800,compaction_end,1,6547965
198.818,compaction_begin,2,0
198.980,compaction_end,2,42890391
198.992,compaction_begin,2,0
199.117,compaction_end,2,42890389
199.127,compaction_begin,2,0
199.252,compaction_end,2,42890391
199.262,compaction_begin,2,0
199.389,compaction_end,2,42890389
199.399,compaction_begin,2,0
199.524,compaction_end,2,42890390
199.534,compaction_begin,2,0
199.665,compaction_end,2,44333975
199.675,compaction_begin,2,0
199.800,compaction_end,2,42890390
199.810,compaction_begin,2,0
199.934,compaction_end,2,42890391
199.944,compaction_begin,2,0
200.070,compaction_end,2,42890503
200.080,compaction_begin,2,0
200.197,compaction_end,2,40027825
200.207,compaction_begin,2,0
200.329,compaction_end,2,42179010
212.767,flush_begin,0,0
212.819,flush_end,0,6626552
212.836,compaction_begin,1,0
212.918,compaction_end,1,6561937
212.936,compaction_begin,2,0
213.104,compaction_end,2,42890503
213.114,compaction_begin,2,0
213.239,compaction_end,2,42890390
213.249,compaction_begin,2,0
213.390,compaction_end,2,42890392
213.401,compaction_begin,2,0
213.533,compaction_end,2,44333975
213.543,compaction_begin,2,0
213.668,compaction_end,2,42890389
213.678,compaction_begin,2,0
213.798,compaction_end,2,38601352
213.808,compaction_begin,2,0
213.933,compaction_end,2,42890390
213.943,compaction_begin,2,0
214.060,compaction_end,2,38601351
214.070,compaction_begin,2,0
214.194,compaction_end,2,42890389
214.204,compaction_begin,2,0
214.327,compaction_end,2,42179012
226.882,flush_begin,0,0
226.927,flush_end,0,6621987
226.944,compaction_begin,1,0
227.035,compaction_end,1,7848060
227.054,compaction_begin,2,0
227.219,compaction_end,2,42890390
227.230,compaction_begin,2,0
227.355,compaction_end,2,42890391
227.365,compaction_begin,2,0
227.489,compaction_end,2,42890503
227.499,compaction_begin,2,0
227.631,compaction_end,2,44333974
227.641,compaction_begin,2,0
227.765,compaction_end,2,42890390
227.775,compaction_begin,2,0
227.898,compaction_end,2,42890390
227.908,compaction_begin,2,0
228.031,compaction_end,2,42890391
228.041,compaction_begin,2,0
228.163,compaction_end,2,42890388
228.173,compaction_begin,2,0
228.294,compaction_end,2,42179011
228.304,compaction_begin,2,0
228.426,compaction_end,2,42890390
232.804,compaction_begin,2,0
232.875,compaction_end,2,12867119
240.999,flush_begin,0,0
241.049,flush_end,0,6625267
241.065,compaction_begin,1,0
241.159,compaction_end,1,9200558
241.180,compaction_begin,2,0
241.334,compaction_end,2,42890390
241.344,compaction_begin,2,0
241.470,compaction_end,2,42890390
241.480,compaction_begin,2,0
241.603,compaction_end,2,42890390
241.613,compaction_begin,2,0
241.737,compaction_end,2,42890389
241.747,compaction_begin,2,0
241.871,compaction_end,2,42890390
241.881,compaction_begin,2,0
242.003,compaction_end,2,42890503
242.013,compaction_begin,2,0
242.136,compaction_end,2,42890391
242.146,compaction_begin,2,0
242.269,compaction_end,2,42890391
242.278,compaction_begin,2,0
242.400,compaction_end,2,42890391
242.410,compaction_begin,2,0
242.535,compaction_end,2,42179009
244.843,compaction_begin,2,0
244.946,compaction_end,2,22888779
255.114,flush_begin,0,0
